iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5957,3.4320944040000017,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim40_t1","1","0.40","127.0.0.1:9001"
1,5974,3.492710505999998,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim40_t1","1","0.40","127.0.0.1:9000"
