iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3458,5521,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim80_t26","26","0.80","127.0.0.1:9000"
