iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,1614,1,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim100_t2","2","1","127.0.0.1:9001"
1,1617,1,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim100_t2","2","1","127.0.0.1:9000"
