iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2512,153,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim99_t11","11","0.99","127.0.0.1:9001"
1,2537,141,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim99_t11","11","0.99","127.0.0.1:9000"
