iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4487,5.657919,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim75_t4","4","0.75","127.0.0.1:9000"
1,4566,0.0771740000000003,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim75_t4","4","0.75","127.0.0.1:9001"
