iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3645,78047,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim60_t21","21","0.60","127.0.0.1:9000"
1,3735,78094,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim60_t21","21","0.60","127.0.0.1:9001"
