iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4709,308678656,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim50_t23","23","0.50","127.0.0.1:9001"
1,5008,365592576,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim50_t23","23","0.50","127.0.0.1:9000"
