iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2207,343016,"127.0.0.1:9000","","sweep_merkle_n100000_sim99_t3","3","0.99","127.0.0.1:9000"
1,2212,343016,"127.0.0.1:9001","","sweep_merkle_n100000_sim99_t3","3","0.99","127.0.0.1:9001"
