iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,7136,5.634602853,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim20_t26","26","0.20","127.0.0.1:9000"
1,7480,6.024355507,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim20_t26","26","0.20","127.0.0.1:9001"
