iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4583,11156440,"127.0.0.1:9000","","sweep_riblt_n100000_sim60_t2","2","0.60","127.0.0.1:9000"
1,4588,11150360,"127.0.0.1:9001","","sweep_riblt_n100000_sim60_t2","2","0.60","127.0.0.1:9001"
