iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4583,266719232,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim60_t2","2","0.60","127.0.0.1:9000"
1,4588,269553664,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim60_t2","2","0.60","127.0.0.1:9001"
