iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,8869,429948928,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim05_t2","2","0.05","127.0.0.1:9001"
1,9268,490311680,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim05_t2","2","0.05","127.0.0.1:9000"
