iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3093,1,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim85_t19","19","0.85","127.0.0.1:9001"
1,3158,1,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim85_t19","19","0.85","127.0.0.1:9000"
