iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4077,11830200,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim20_t24","24","0.20","127.0.0.1:9001"
1,4346,10340924,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim20_t24","24","0.20","127.0.0.1:9000"
