iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3339,1,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim75_t24","24","0.75","127.0.0.1:9001"
1,3437,1,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim75_t24","24","0.75","127.0.0.1:9000"
