iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4954,3.350976232,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim30_t8","8","0.30","127.0.0.1:9001"
1,4966,3.385482819,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim30_t8","8","0.30","127.0.0.1:9000"
