iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3484,91654,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim80_t14","14","0.80","127.0.0.1:9000"
1,3612,91708,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim80_t14","14","0.80","127.0.0.1:9001"
