iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5293,2.3683870629999992,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim20_t2","2","0.20","127.0.0.1:9000"
1,5418,2.385645032999997,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim20_t2","2","0.20","127.0.0.1:9001"
