iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,8846,1,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim05_t15","15","0.05","127.0.0.1:9001"
1,9342,1,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim05_t15","15","0.05","127.0.0.1:9000"
