iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3058,218368,"127.0.0.1:9000","","sweep_riblt_n100000_sim99_t1","1","0.99","127.0.0.1:9000"
1,3127,247392,"127.0.0.1:9001","","sweep_riblt_n100000_sim99_t1","1","0.99","127.0.0.1:9001"
