iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2407,1,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim97_t14","14","0.97","127.0.0.1:9001"
1,2617,1,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim97_t14","14","0.97","127.0.0.1:9000"
