iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4099,14693840,"127.0.0.1:9000","","sweep_riblt_n100000_sim50_t2","2","0.50","127.0.0.1:9000"
1,4102,14694976,"127.0.0.1:9001","","sweep_riblt_n100000_sim50_t2","2","0.50","127.0.0.1:9001"
