iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6604,0.122782198,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim00_t10","10","0","127.0.0.1:9000"
1,6608,0.142366556,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim00_t10","10","0","127.0.0.1:9001"
