iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6604,42949596,"127.0.0.1:9000","","sweep_riblt_n100000_sim00_t10","10","0","127.0.0.1:9000"
1,6608,42864556,"127.0.0.1:9001","","sweep_riblt_n100000_sim00_t10","10","0","127.0.0.1:9001"
