iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2503,1.040294,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim95_t21","21","0.95","127.0.0.1:9001"
1,2753,0.23243999999999976,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim95_t21","21","0.95","127.0.0.1:9000"
