iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2784,4.10362,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim95_t6","6","0.95","127.0.0.1:9001"
1,3004,0.3336679999999994,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim95_t6","6","0.95","127.0.0.1:9000"
