iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2784,171446272,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim95_t6","6","0.95","127.0.0.1:9001"
1,3004,170856448,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim95_t6","6","0.95","127.0.0.1:9000"
