iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2218,1019258,"127.0.0.1:9000","","sweep_merkle_n100000_sim97_t5","5","0.97","127.0.0.1:9000"
1,2254,1019258,"127.0.0.1:9001","","sweep_merkle_n100000_sim97_t5","5","0.97","127.0.0.1:9001"
