iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,8132,54205813,"127.0.0.1:9001","","sweep_merkle_n100000_sim10_t19","19","0.10","127.0.0.1:9001"
1,8593,54405149,"127.0.0.1:9000","","sweep_merkle_n100000_sim10_t19","19","0.10","127.0.0.1:9000"
