iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3672,4.349614,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim40_t3","3","0.40","127.0.0.1:9000"
1,3761,0.10445400000000049,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim40_t3","3","0.40","127.0.0.1:9001"
