iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6270,344158208,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim30_t1","1","0.30","127.0.0.1:9001"
1,6662,418496512,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim30_t1","1","0.30","127.0.0.1:9000"
