iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,8840,7.326728945,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim05_t18","18","0.05","127.0.0.1:9000"
1,9263,7.7215078550000005,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim05_t18","18","0.05","127.0.0.1:9001"
