iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3411,0.126790194,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim85_t13","13","0.85","127.0.0.1:9000"
