iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3393,1.471883635,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim20_t3","3","0.20","127.0.0.1:9000"
1,3571,1.7380357069999999,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim20_t3","3","0.20","127.0.0.1:9001"
