iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,1341,100,"127.0.0.1:9000","","sweep_merkle_n100000_sim100_t2","2","1","127.0.0.1:9000"
1,1357,100,"127.0.0.1:9001","","sweep_merkle_n100000_sim100_t2","2","1","127.0.0.1:9001"
