iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3943,267132928,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim50_t10","10","0.50","127.0.0.1:9001"
1,4027,267468800,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim50_t10","10","0.50","127.0.0.1:9000"
