iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4818,9.654948,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim30_t26","26","0.30","127.0.0.1:9001"
1,4821,0.039867000000000985,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim30_t26","26","0.30","127.0.0.1:9000"
