iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,5964,11.245065,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim10_t4","4","0.10","127.0.0.1:9000"
1,6052,0.21014599999999994,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim10_t4","4","0.10","127.0.0.1:9001"
