iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4022,59762088,"127.0.0.1:9000","","sweep_merkle_n100000_sim05_t3","3","0.05","127.0.0.1:9000"
1,4055,59762088,"127.0.0.1:9001","","sweep_merkle_n100000_sim05_t3","3","0.05","127.0.0.1:9001"
