iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2682,574844,"127.0.0.1:9001","","sweep_riblt_n100000_sim97_t4","4","0.97","127.0.0.1:9001"
1,2791,858332,"127.0.0.1:9000","","sweep_riblt_n100000_sim97_t4","4","0.97","127.0.0.1:9000"
