iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2727,3046,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim97_t7","7","0.97","127.0.0.1:9001"
1,2806,3046,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim97_t7","7","0.97","127.0.0.1:9000"
