iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2352,1.430701,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim100_t12","12","1","127.0.0.1:9000"
1,2479,0.13225700000000007,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim100_t12","12","1","127.0.0.1:9001"
