iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2560,222748,"127.0.0.1:9001","","sweep_riblt_n100000_sim99_t22","22","0.99","127.0.0.1:9001"
1,2564,288692,"127.0.0.1:9000","","sweep_riblt_n100000_sim99_t22","22","0.99","127.0.0.1:9000"
