iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3311,179240960,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim80_t21","21","0.80","127.0.0.1:9001"
1,3498,177799168,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim80_t21","21","0.80","127.0.0.1:9000"
