iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3698,13954660,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim05_t15","15","0.05","127.0.0.1:9000"
1,3871,14902916,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim05_t15","15","0.05","127.0.0.1:9001"
