iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3077,1064,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim85_t12","12","0.85","127.0.0.1:9001"
1,3251,1182,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim85_t12","12","0.85","127.0.0.1:9000"
