iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,7055,1,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim20_t29","29","0.20","127.0.0.1:9001"
1,7435,1,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim20_t29","29","0.20","127.0.0.1:9000"
