iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3525,729740,"127.0.0.1:9000","","sweep_riblt_n100000_sim97_t5","5","0.97","127.0.0.1:9000"
1,3670,785680,"127.0.0.1:9001","","sweep_riblt_n100000_sim97_t5","5","0.97","127.0.0.1:9001"
