iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3056,28384968,"127.0.0.1:9001","","sweep_merkle_n100000_sim40_t2","2","0.40","127.0.0.1:9001"
1,3100,28384968,"127.0.0.1:9000","","sweep_merkle_n100000_sim40_t2","2","0.40","127.0.0.1:9000"
