iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3625,8411252,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim30_t14","14","0.30","127.0.0.1:9000"
1,3875,9773096,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim30_t14","14","0.30","127.0.0.1:9001"
