iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2642,1.1385800000000001,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim90_t16","16","0.90","127.0.0.1:9000"
1,2905,0.25258199999999986,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim90_t16","16","0.90","127.0.0.1:9001"
