iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3554,2.204849048,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim70_t22","22","0.70","127.0.0.1:9001"
1,3754,2.28228935,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim70_t22","22","0.70","127.0.0.1:9000"
