iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2855,4.09223,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim95_t10","10","0.95","127.0.0.1:9001"
1,2858,0.081766,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim95_t10","10","0.95","127.0.0.1:9000"
