iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2302,0.0017799999999996707,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim85_t5","5","0.85","127.0.0.1:9001"
1,2314,2.668415,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim85_t5","5","0.85","127.0.0.1:9000"
