iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3513,290152448,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim70_t9","9","0.70","127.0.0.1:9001"
1,3773,319590400,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim70_t9","9","0.70","127.0.0.1:9000"
