iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4756,11.644217,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim50_t2","2","0.50","127.0.0.1:9001"
1,4777,0.007713000000000747,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim50_t2","2","0.50","127.0.0.1:9000"
