iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3153,5.426754,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim80_t24","24","0.80","127.0.0.1:9001"
1,3156,0.15717800000000004,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim80_t24","24","0.80","127.0.0.1:9000"
