iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,3558,1,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim70_t7","7","0.70","127.0.0.1:9001"
1,3839,1,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim70_t7","7","0.70","127.0.0.1:9000"
