iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2401,1.472711,"127.0.0.1:9000","rbf_riblt","sweep_rbf_riblt_n100000_sim100_t26","26","1","127.0.0.1:9000"
1,2543,0.15001399999999987,"127.0.0.1:9001","rbf_riblt","sweep_rbf_riblt_n100000_sim100_t26","26","1","127.0.0.1:9001"
