iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4377,773,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim40_t28","28","0.40","127.0.0.1:9000"
1,4380,744,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim40_t28","28","0.40","127.0.0.1:9001"
