iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,4377,18896788,"127.0.0.1:9000","","sweep_riblt_n100000_sim40_t28","28","0.40","127.0.0.1:9000"
1,4380,18885908,"127.0.0.1:9001","","sweep_riblt_n100000_sim40_t28","28","0.40","127.0.0.1:9001"
