iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,6157,342630400,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim30_t23","23","0.30","127.0.0.1:9001"
1,6489,374267904,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim30_t23","23","0.30","127.0.0.1:9000"
