iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,1357,1,"127.0.0.1:9000","merkle","sweep_merkle_n100000_sim100_t8","8","1","127.0.0.1:9000"
1,1363,1,"127.0.0.1:9001","merkle","sweep_merkle_n100000_sim100_t8","8","1","127.0.0.1:9001"
