iteration,timestamp,value,node,protocol,run_id,trial,similarity,labels
1,2449,2.757416,"127.0.0.1:9000","riblt","sweep_riblt_n100000_sim99_t19","19","0.99","127.0.0.1:9000"
1,2557,0.2511369999999995,"127.0.0.1:9001","riblt","sweep_riblt_n100000_sim99_t19","19","0.99","127.0.0.1:9001"
